REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	4	CA0560500	 	19910430	 	PORT HUENEME	CA	5	9	4	1	N	 	3410	040C	 	 	22089	56	637	22482	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	PORT HUENEME	111	 	 	 	 	0
BH	4	CA0560600	 	19910430	 	SANTA PAULA	CA	4	9	4	1	N	 	3410	040C	 	 	29212	56	637	29138	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	SANTA PAULA	111	 	 	 	 	0
BH	4	CA0560700	 	19910430	 	VENTURA	CA	2	9	4	1	Y	 	3410	040C	 	 	125625	56	637	123987	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	I	 	 	 	 	THOUSAND OAKS	111	 	 	 	 	1
BH	4	CA0560800	 	19910430	 	VENTURA	CA	2	9	4	1	Y	 	3410	040C	 	 	105341	56	637	104706	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	VENTURA	111	 	 	 	 	1
BH	4	CA0560900	 	19910430	 	SIMI VALLEY	CA	2	9	4	1	N	 	3410	040C	 	 	118466	56	637	117785	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	SIMI VALLEY	111	 	 	 	 	1
BH	4	CA0561000	 	20001012	 	CA	CA	9D	9	4	0	N	CA0562100	3410	040C	 	20000101	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	SPT VENTURA	111	 	 	 	 	0
BH	4	CA0561300	 	19910430	 	CALABSAS	CA	9D	9	4	5	N	 	3410	040C	 	 	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	DPR: ANGELES	111	 	 	 	 	0
BH	4	CA0561400	 	19910430	 	VENTURA	CA	4	9	4	1	N	 	3410	040C	 	 	35574	56	637	34940	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	MOORPARK	111	 	 	 	 	0
BH	4	CA0561500	 	19910430	 	VENTURA	CA	9D	9	4	5	N	 	3410	040C	 	 	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	DPR: CHANNEL COAST	111	 	 	 	 	0
BH	4	CA0561600	 	19910430	 	STOCKTON	CA	9D	9	4	0	N	CA0560000	3410	040C	 	20000101	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	CAMARILLO STATE HOSPITAL	111	 	 	 	 	0
BH	4	CA0561700	 	19910430	 	LEBEC	CA	9D	9	4	5	N	 	3410	040C	 	 	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	DPR: HUNGRY VALLEY	111	 	 	 	 	0
BH	4	CA0562100	 	19971218	 	OAKLAND	CA	9D	9	4	5	N	 	3410	040C	 	 	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	UPRR: VENTURA COUNTY	111	 	 	 	 	0
BH	4	CA0562200	 	20001103	 	CAMARILLO	CA	7	9	4	3	N	 	3410	040C	 	 	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CA ST UN:CHANNEL ISLANDS	111	 	 	 	 	0
BH	4	CA0569800	 	19910430	 	VENTURA	CA	9D	9	4	0	N	CA0569900	3410	040C	 	20000701	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	VENTURA STATE POLICE	111	 	 	 	 	0
BH	4	CA0569900	 	19910430	 	VENTURA	CA	9D	9	4	4	N	 	3410	040C	 	 	0	56	637	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	HP: VENTURA COUNTY	111	 	 	 	 	0
BH	4	CA0570000	 	19910430	 	WOODLAND	CA	9C	9	4	2	N	 	3720	045E	 	 	23419	57	740	22929	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	YOLO	113	 	 	 	 	0
BH	4	CA0570100	 	19910430	 	DAVIS	CA	3	9	4	1	N	 	3720	045E	 	 	65090	57	740	64895	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	DAVIS	113	 	 	 	 	1
BH	4	CA0570200	 	19910430	 	WINTERS	CA	6	9	4	1	N	 	3720	045E	 	 	6735	57	740	6619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WINTERS	113	 	 	 	 	0
BH	4	CA0570300	 	19910430	 	WOODLAND	CA	3	9	4	1	Y	 	3720	045E	 	 	51576	57	740	51383	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	I	Z	 	 	 	 	WOODLAND	113	 	 	 	 	1
BH	4	CA0570400	 	19910430	 	WEST SACRAMENTO	CA	4	9	4	1	N	 	3720	045E	 	 	38334	57	740	36927	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WEST SACRAMENTO	113	 	 	 	 	0
BH	4	CA0570500	 	19910430	 	OAKLAND	CA	9D	9	4	5	N	 	3720	045E	 	 	0	57	740	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	UPRR: YOLO COUNTY	113	 	 	 	 	0
BH	4	CA0570600	 	20001012	 	LOS ANGELES	CA	9D	9	4	0	N	CA0570500	3720	045E	 	20000101	0	57	740	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	UPRR YOLO COUNTY	113	 	 	 	 	0
BH	4	CA0579700	 	19910430	 	DAVIS	CA	7	9	4	3	N	 	3720	045E	 	 	0	57	740	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	UN OF CA: DAVIS	113	 	 	 	 	0
BH	4	CA0579800	 	19910430	 	WOODLAND	CA	9D	9	4	0	N	CA0579900	3720	045E	 	20000701	0	57	740	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	YOLO STATE POLICE	113	 	 	 	 	0
BH	4	CA0579900	 	19910430	 	WOODLAND	CA	9D	9	4	4	N	 	3720	045E	 	 	0	57	740	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	HP: YOLO COUNTY	113	 	 	 	 	0
BH	4	CA0580000	 	19910430	 	MARYSVILLE	CA	9B	9	4	2	N	 	3720	045E	 	 	48649	58	990	47840	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	YUBA	115	 	 	 	 	1
BH	4	CA0580100	 	19910430	 	MARYSVILLE	CA	5	9	4	1	N	 	3720	045E	 	 	12642	58	990	12651	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	I	Z	 	 	 	 	MARYSVILLE	115	 	 	 	 	1
BH	4	CA0580200	 	19910430	 	WHEATLAND	CA	6	9	4	1	N	 	3720	045E	 	 	2873	58	990	2502	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WHEATLAND	115	 	 	 	 	0
BH	4	CA0580300	 	19910430	 	OAKLAND	CA	9D	9	4	5	N	 	3720	045E	 	 	0	58	990	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	UPRR: YUBA COUNTY	115	 	 	 	 	0
BH	4	CA0580400	 	20001012	 	LOS ANGELES	CA	9D	9	4	0	N	CA0580300	3720	045E	 	20000101	0	58	990	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	U P RAILROAD SEC CO DEPT	115	 	 	 	 	0
BH	4	CA0589900	 	19910430	 	YUBA CITY	CA	9D	9	4	4	N	 	3720	045E	 	 	0	58	990	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	HP: YUBA COUNTY	115	 	 	 	 	0
BH	5	CO0010000	 	19910430	19970101	BRIGHTON	CO	9B	8	4	2	N	 	3210	060A	A	 	82719	1	216	82898	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ADAMS	001	 	 	 	 	0
BH	5	CO0010100	 	19910430	19850101	AURORA	CO	1C	8	4	1	Y	 	3210	060A	A	 	247713	3	216	243841	45942	1	216	44989	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	I	I	 	 	 	 	AURORA	005	001	 	 	 	1
BH	5	CO0010200	 	19910430	 	BRIGHTON	CO	4	8	4	1	N	 	3210	060A	 	 	25292	1	216	23418	451	62	323	324	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	BRIGHTON	001	123	 	 	 	0
BH	5	CO0010300	 	19910430	19970101	COMMERCE CITY	CO	4	8	4	1	N	 	3210	060A	A	 	26520	1	216	24161	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	COMMERCE CITY	001	 	 	 	 	0
BH	5	CO0010400	 	19910430	 	THORNTON	CO	3	8	4	1	N	 	3210	060A	 	 	97660	1	216	94540	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	THORNTON	001	 	 	 	 	0
BH	5	CO0010500	 	19910430	19970101	WESTMINSTER	CO	2	8	4	1	N	 	3210	060A	A	 	58527	1	216	58944	46016	30	216	45670	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	WESTMINSTER	001	059	 	 	 	1
BH	5	CO0010600	 	19910430	19970101	NORTHGLENN	CO	4	8	4	1	N	 	3210	060A	A	 	33088	1	216	33767	222	62	323	215	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	Z	Z	 	 	 	 	NORTHGLENN	001	123	 	 	 	1
BH	5	CO0010700	 	20001012	 	DERBY	CO	6	8	4	0	N	CO0010000	3210	060A	 	20000101	6872	1	216	6796	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	DERBY	001	 	 	 	 	0
BH	5	CO0010800	 	19910430	19970101	DENVER	CO	5	8	4	1	N	 	3210	060A	A	 	11982	1	216	12228	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	FEDERAL HEIGHTS	001	 	 	 	 	0
BH	5	CO0011100	 	20030128	20020101	AURORA	CO	7	8	4	3	N	 	3210	060A	A	 	0	1	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	U OF CO:HSC, FITZSIMONS	001	 	 	 	 	0
BH	5	CO0020000	 	19910430	19970101	ALAMOSA	CO	8D	8	4	2	N	 	3210	060A	A	 	6629	2	 	6773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ALAMOSA	003	 	 	 	 	0
BH	5	CO0020100	 	19910430	 	ALAMOSA	CO	6	8	4	1	N	 	3210	060A	 	 	8666	2	 	8505	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ALAMOSA	003	 	 	 	 	0
BH	5	CO0020200	 	19910430	19970701	ALAMOSA	CO	7	8	4	3	N	 	3210	060A	A	 	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ADAMS STATE COLLEGE	003	 	 	 	 	0
BH	5	CO0030000	 	19910430	19970101	CENTENNIAL	CO	9B	8	4	2	N	 	3210	060A	A	 	69170	3	216	65807	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ARAPAHOE	005	 	 	 	 	0
BH	5	CO0030100	 	19910430	19920101	ENGLEWOOD	CO	4	8	4	1	N	 	3210	060A	A	 	33127	3	216	33286	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	I	 	 	 	 	ENGLEWOOD	005	 	 	 	 	1
BH	5	CO0030200	 	19910430	 	LITTLETON	CO	4	8	4	1	N	 	3210	060A	 	 	40832	3	216	40564	135	30	216	129	84	18	216	79	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	LITTLETON	005	059	035	 	 	1
BH	5	CO0030300	 	19910430	19970101	ENGLEWOOD	CO	6	8	4	1	N	 	3210	060A	A	 	5639	3	216	5628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	SHERIDAN	005	 	 	 	 	1
BH	5	CO0030400	 	19910430	19970101	GLENDALE	CO	6	8	4	1	N	 	3210	060A	A	 	4870	3	216	4893	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	GLENDALE	005	 	 	 	 	1
BH	5	CO0030500	 	19910430	19970101	ENGLEWOOD	CO	6	8	4	1	N	 	3210	060A	A	 	6158	3	216	6138	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CHERRY HILLS VILLAGE	005	 	 	 	 	0
BH	5	CO0030600	 	19910430	19970101	LITTLETON	CO	7	8	4	1	N	 	3210	060A	A	 	590	3	216	594	234	30	216	237	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BOW MAR	005	059	 	 	 	0
BH	5	CO0030700	 	19910430	19970101	GREENWOOD VILLAGE	CO	5	8	4	1	N	 	3210	060A	A	 	12873	3	216	12827	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GREENWOOD VILLAGE	005	 	 	 	 	0
BH	5	CO0030800	 	19910430	19970101	LITTLETON	CO	7	8	4	1	N	 	3210	060A	A	 	1154	3	216	1134	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	COLUMBINE VALLEY	005	 	 	 	 	0
BH	5	CO0030900	 	19910430	19970101	LITTLETON	CO	7	8	4	3	N	 	3210	060A	A	 	0	3	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ARAPAHOE COMM COLLEGE	005	 	 	 	 	0
BH	5	CO0031100	 	20030128	20020101	CENTENNIAL	CO	3	8	4	1	N	 	3210	060A	A	 	99685	3	216	100421	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CENTENNIAL	005	 	 	 	 	0
BH	5	CO0031200	 	20001012	 	LITTLETON	CO	7	8	4	0	N	CO0030000	3210	060A	 	20000101	0	3	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	CHATFIELD STATE PARK	005	 	 	 	 	0
BH	5	CO0031300	 	20001012	 	AURORA	CO	9D	8	4	0	N	CO0030000	3210	060A	 	20000101	0	3	216	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	CHERRY CREEK STATE PARK	005	 	 	 	 	0
BH	5	CO0040000	 	19910430	19970101	PAGOSA SPRINGS	CO	8D	8	4	2	N	 	3210	060A	A	 	9894	4	 	9486	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ARCHULETA	007	 	 	 	 	0
BH	5	CO0040100	 	19910430	19970101	PAGOSA SPRINGS	CO	7	8	4	1	N	 	3210	060A	A	 	1545	4	 	1634	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	PAGOSA SPRINGS	007	 	 	 	 	0
BH	5	CO0040200	 	20001012	 	ARBOLES	CO	8D	8	4	0	N	CO0040000	3210	060A	 	20000101	0	4	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	NAVAJO STATE PARK	007	 	 	 	 	0
BH	5	CO0050000	 	19910430	19970101	SPRINGFIELD	CO	8D	8	4	2	N	 	3210	060A	A	 	2110	5	 	2186	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BACA	009	 	 	 	 	0
BH	5	CO0050100	 	19910430	20030118	SPRINGFIELD	CO	7	8	4	1	N	 	3210	060A	A	 	1455	5	 	1523	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	SPRINGFIELD	009	 	 	 	 	0
BH	5	CO0050200	 	19931207	 	PRITCHETT	CO	7	8	4	0	N	CO0050000	3210	060A	 	19970801	128	5	 	133	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	PRITCHETT	009	 	 	 	 	0
BH	5	CO0050700	 	19970825	20041001	WALSH	CO	7	8	4	1	N	 	3210	060A	A	 	705	5	 	726	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WALSH	009	 	 	 	 	0
BH	5	CO0060000	 	19910430	19970101	LAS ANIMAS	CO	8D	8	4	2	N	 	3210	060A	A	 	3072	6	 	3112	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BENT	011	 	 	 	 	0
BH	5	CO0060100	 	19910430	19970101	LAS ANIMAS	CO	6	8	4	1	N	 	3210	060A	A	 	2604	6	 	2661	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	LAS ANIMAS	011	 	 	 	 	0
BH	5	CO0070000	 	19910430	 	BOULDER	CO	9B	8	4	2	N	 	3210	060A	 	 	58805	7	109	59168	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BOULDER	013	 	 	 	 	0
BH	5	CO0070100	 	19910430	 	BOULDER	CO	3	8	4	1	Y	 	3210	060A	 	 	94088	7	109	95089	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	I	Z	 	 	 	 	BOULDER	013	 	 	 	 	1
BH	5	CO0070200	 	19910430	19970101	BROOMFIELD	CO	7	8	4	0	N	CO0640100	3210	060A	A	20020101	0	30	216	1549	0	7	109	21474	0	1	216	15239	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	BROOMFIELD	059	013	001	 	 	0
BH	5	CO0070300	 	19910430	 	LAFAYETTE	CO	5	8	4	1	N	 	3210	060A	 	 	23918	7	109	24042	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	LAFAYETTE	013	 	 	 	 	0
BH	5	CO0070400	 	19910430	19970101	LONGMONT	CO	3	8	4	1	N	 	3210	060A	A	 	80163	7	109	79235	280	62	323	230	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	LONGMONT	013	123	 	 	 	0
BH	5	CO0070500	 	19910430	19970101	BOULDER	CO	7	8	4	3	N	 	3210	060A	A	 	0	7	109	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	UNIV OF CO: BOULDER	013	 	 	 	 	0
BH	5	CO0070600	 	19910430	 	LOUISVILLE	CO	5	8	4	1	N	 	3210	060A	 	 	18592	7	109	18898	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	LOUISVILLE	013	 	 	 	 	0
BH	5	CO0070700	 	19910430	 	LYONS	CO	7	8	4	0	N	CO0070000	3210	060A	 	19891101	1624	7	109	1637	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	LYONS	013	 	 	 	 	0
BH	5	CO0070800	 	19910430	 	NEDERLAND	CO	7	8	4	0	N	CO0070000	3210	060A	 	20040101	1370	7	109	1394	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	NEDERLAND	013	 	 	 	 	0
BH	5	CO0080000	 	19910430	19970101	SALIDA	CO	8D	8	4	2	N	 	3210	060A	A	 	9261	8	 	9152	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CHAFFEE	015	 	 	 	 	0
BH	5	CO0080100	 	19910430	19970101	BUENA VISTA	CO	7	8	4	1	N	 	3210	060A	A	 	2213	8	 	2235	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BUENA VISTA	015	 	 	 	 	0
BH	5	CO0080200	 	19910430	19970101	SALIDA	CO	6	8	4	1	N	 	3210	060A	A	 	5555	8	 	5611	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	SALIDA	015	 	 	 	 	0
BH	5	CO0090000	 	19910430	19970101	CHEYENNE WELLS	CO	8D	8	4	2	N	 	3210	060A	A	 	2075	9	 	2183	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CHEYENNE	017	 	 	 	 	0
BH	5	CO0090100	 	19910430	 	CHEYENNE WELLS	CO	7	8	4	0	N	CO0090000	3210	060A	 	19891101	936	9	 	991	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	CHEYENNE WELLS	017	 	 	 	 	0
BH	5	CO0100000	 	19910430	19970101	GEORGETOWN	CO	9D	8	4	2	N	 	3210	060A	A	 	6264	10	216	6183	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CLEAR CREEK	019	 	 	 	 	0
BH	5	CO0100100	 	19910430	19970101	IDAHO SPRINGS	CO	7	8	4	1	N	 	3210	060A	A	 	1905	10	216	1895	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	IDAHO SPRINGS	019	 	 	 	 	0
BH	5	CO0100200	 	19910430	20010101	GEORGETOWN	CO	7	8	4	1	N	 	3210	060A	A	 	1114	10	216	1102	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GEORGETOWN	019	 	 	 	 	0
BH	5	CO0100300	 	19910430	 	EMPIRE	CO	7	8	4	1	N	 	3210	060A	 	 	361	10	216	360	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	EMPIRE	019	 	 	 	 	0
BH	5	CO0110000	 	19910430	19981101	CONEJOS	CO	8D	8	4	2	N	 	3210	060A	A	 	8497	11	 	8506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	CONEJOS	021	 	 	 	 	0
BH	5	CO0110100	 	19910430	 	ANTONITO	CO	7	8	4	0	N	CO0110000	3210	060A	 	20040101	848	11	 	881	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	ANTONITO	021	 	 	 	 	0
BH	5	CO0110200	 	19910430	 	ROMEO	CO	7	8	4	0	N	CO0110000	3210	060A	 	19891101	376	11	 	388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	ROMEO	021	 	 	 	 	0
BH	5	CO0110300	 	19910430	 	LA JARA	CO	7	8	4	0	N	CO0110000	3210	060A	 	20040101	847	11	 	878	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	LA JARA	021	 	 	 	 	0
BH	5	CO0110400	 	19910430	 	MANASSA	CO	7	8	4	0	N	CO0110000	3210	060A	 	19970801	1026	11	 	1063	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	MANASSA	021	 	 	 	 	0
BH	5	CO0110500	 	19910430	 	SANFORD	CO	7	8	4	0	N	CO0110000	3210	060A	 	19891101	804	11	 	833	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	SANFORD	021	 	 	 	 	0
BH	5	CO0120000	 	19910430	19970101	SAN LUIS	CO	8D	8	4	2	N	 	3210	060A	A	 	3603	12	 	3625	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	COSTILLA	023	 	 	 	 	0
BH	5	CO0120100	 	19910430	 	SAN LUIS	CO	7	8	4	0	N	CO0120000	3210	060A	 	19891101	728	12	 	727	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	SAN LUIS	023	 	 	 	 	0
BH	5	CO0130000	 	19910430	19970101	ORDWAY	CO	8D	8	4	2	N	 	3210	060A	A	 	5510	13	 	5502	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CROWLEY	025	 	 	 	 	0
BH	5	CO0130100	 	19910430	 	ORDWAY	CO	7	8	4	0	N	CO0130000	3210	060A	 	19891101	1207	13	 	1212	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	ORDWAY	025	 	 	 	 	0
BH	5	CO0140000	 	19910430	19970101	WESTCLIFFE	CO	8D	8	4	2	N	 	3210	060A	A	 	3826	14	 	3684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CUSTER	027	 	 	 	 	0
BH	5	CO0140100	 	19910430	 	WESTCLIFFE	CO	7	8	4	0	N	CO0140000	3210	060A	 	19891101	465	14	 	466	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	WESTCLIFFE	027	 	 	 	 	0
BH	5	CO0150000	 	19910430	19971201	DELTA	CO	8C	8	4	2	N	 	3210	060A	A	 	17158	15	 	16820	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	DELTA	029	 	 	 	 	0
BH	5	CO0150100	 	19910430	 	DELTA	CO	6	8	4	1	N	 	3210	060A	 	 	7875	15	 	7777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	DELTA	029	 	 	 	 	0
